PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	St Clair, D.; Bibo, A.; Sennakesavababu, V. R.; Daqaq, M. F.; Li, G.								A scalable concept for micropower generation using flow-induced self-excited oscillations								APPLIED PHYSICS LETTERS				96	14					144103	10.1063/1.3385780			APR 5 2010	2010	Inspired by music-playing harmonicas that create tones via oscillations of reeds when subjected to air blow, this paper entails a concept for microwind power generation using flow-induced self-excited oscillations of a piezoelectric beam embedded within a cavity. Specifically, when the volumetric flow rate of air past the beam exceeds a certain threshold, the energy pumped into the structure via nonlinear pressure forces offsets the system's intrinsic damping setting the beam into self-sustained limit-cycle oscillations. The vibratory energy is then converted into electricity through principles of piezoelectricity. Experimental and theoretical results are presented demonstrating the feasibility of the proposed concept.									32	2	0	0	0	33			0003-6951			WOS:000276554600105		
J	Liu, Bing; Creager, Stephen								Carbon xerogels as Pt catalyst supports for polymer electrolyte membrane fuel-cell applications								JOURNAL OF POWER SOURCES				195	7	SI		1812	1820		10.1016/j.jpowsour.2009.10.033			APR 2 2010	2010	Carbon xerogels prepared by the resorcinol-formaldehyde (RF) sol-gel method with ambient-pressure drying were explored as Pt catalyst supports for polymer electrolyte membrane (PEM) fuel cells. Carbon xerogel samples without Pt catalyst(CX) were characterized by the N(2) sorption method (BET, BJH, others), and carbon xerogel samples with supported Pt catalyst (Pt/CX) were characterized by thermogravimetry (TGA), powder X-ray diffraction (XRD), electron microscopy (SEM, TEM) and ex situ cyclic voltammetry for thin-film electrode samples supported on glassy carbon and studied in a sulfuric acid electrolyte. Experiments on Pt/CX were made in comparison with commercially obtained samples of Pt catalyst supported on a Vulcan XC-72R carbon black support (Pt/XC-72R). CX samples had high BET surface area with a relatively narrow pore size distribution with a peak pore size near 14 nm. Pt contents for both Pt/CX and Pt/XC-72R were near 20wt% as determined by TGA. Pt catalyst particles on Pt/CX had a mean diameter near 3.3 nm. slightly larger than for Pt/XC-72R which was near 2.8 nm. Electrochemically active surface areas (ESA) for Pt as determined by ex situ CV measurements of H adsorption/desorption were similar for Pt/XC-72R and Pt/CX but those from CO stripping were slightly higher for Pt/XC-72R than for Pt/CX. Membrane-electrode assemblies (MEAs) were fabricated from both Pt/CX and Pt/XC-72R on Nafion 117 membranes using the decal transfer method, and MEA characteristics and single-cell performance were evaluated via in situ cyclic voltammetry, polarization curve, and current-interrupt and high-frequency impedance methods. In situ CV yielded ESA values for Pt/XC-72R MEAs that were similar to those obtained by ex situ CV in sulfuric acid, but those for Pt/CX MEAs were smaller(by 13-17%), suggesting that access of Nafion electrolyte to Pt particles in Pt/CX electrodes is diminished relative to that for Pt/XC-72R electrodes. Polarization curve analysis at low current density (0.9V cell voltage) reveals slightly higher intrinsic catalyst activity for the Pt/CX catalyst which may reflect the fact that Pt particle size in these catalysts is slightly higher. Cell performance at higher current densities is slightly lower for Pt/CX than the Pt/XC-72R sample, however after normalization for Pt loading, performance is slightly higher for Pt/CX, particularly in H(2)/O(2) and at lower cell temperatures (50 degrees C). This latter finding may reflect a possible lower mass-transfer resistance in the Pt/CX sample. (C) 2009 Elsevier B.V. All rights reserved.									26	2	0	0	0	27			0378-7753			WOS:000273883400008		
J	Feng, Guang; Qiao, Rui; Huang, Jingsong; Sumpter, Bobby G.; Meunier, Vincent				Huang, Jingsong/A-2789-2008; Qiao, Rui/B-2350-2009; Feng, Guang/D-8989-2011; Meunier, Vincent/F-9391-2010; Sumpter, Bobby/C-9459-2013; 	Huang, Jingsong/0000-0001-8993-2506; Qiao, Rui/0000-0001-5219-5530; Meunier, Vincent/0000-0002-7013-179X; Sumpter, Bobby/0000-0001-6341-0355; Feng, Guang/0000-0001-6659-9181			Ion Distribution in Electrified Micropores and Its Role in the Anomalous Enhancement of Capacitance								ACS NANO				4	4			2382	2390		10.1021/nn100126w			APR 2010	2010	The distribution of K(+) ions in electrified slit-shaped micropores with pore widths ranging from 9.36 to 14.7 angstrom was studied using molecular dynamics simulations. We show that, in slit pores with pore widths between 10 and 14.7 angstrom, the K(+) ion distribution differs qualitatively from that described by classical electrical double-layer (EDL) theories in that fully hydrated K(+) ions accumulate primarily in the central plane of the slit pores. This phenomenon disappears when the pore width is narrower than 10 angstrom. Ion hydration and water water interactions, which are rarely considered in prior EDL theories for micropores, are found to be responsible for this behavior. On the basis of these results, we have developed a new sandwich capacitance model to describe the capacitance of the EDLs formed by K(+) ions enclosed in slit-shaped micropores. This model is capable of predicting the anomalous enhancement of capacitance experimentally observed in micropores.									65	2	0	1	0	65			1936-0851			WOS:000276956800074	20364850	
J	Nicholas, David								Living towns: Italy XIIIth-XVth century								AMERICAN HISTORICAL REVIEW				115	2			598	599					APR 2010	2010										0	0	0	0	0	0			0002-8762			WOS:000276776900127		
J	Nicholas, David								Paris in the Middle Ages.								AMERICAN HISTORICAL REVIEW				115	2			598	599					APR 2010	2010										0	0	0	0	0	0			0002-8762			WOS:000276776900128		
J	Kuo, Jeffrey; Bateman, Ted; Sehgal, Varun; Lang, Thomas; Ramsinghani, Nilam; Al-Ghazi, Matthew; Keyak, Joyce								Radiotherapy for Treatment of Cervical Cancer Causes a Rapid Decline in Proximal Femur Strength								AMERICAN JOURNAL OF CLINICAL ONCOLOGY-CANCER CLINICAL TRIALS				33	2		20	205	206					APR 2010	2010										0	0	0	0	0	0			0277-3732			WOS:000276714900043		
J	Melton, Gary B.								It's All About Relationships! The Psychology of Human Rights								AMERICAN JOURNAL OF ORTHOPSYCHIATRY				80	2			161	169		10.1111/j.1939-0025.2009.01019.x			APR 2010	2010										1	0	0	0	0	1			0002-9432			WOS:000278033100002	20553509	
J	Coulon, Sandra M.; Wilson, Dawn K.; St George, Sara M.; Trumpeter, Neve; Brown, Porschia; Griffin, Sarah F.								FORMATIVE PROCESS EVALUATION OF THE PATH TRIAL FOR INCREASING PA IN UNDERSERVED AFRICAN AMERICANS								ANNALS OF BEHAVIORAL MEDICINE				39				71	71				1	APR 2010	2010										0	0	0	0	0	0			0883-6612			WOS:000275841700275		
J	Trumpeter, Nevelyn N.; Wilson, Dawn K.; St George, Sara; Coulon, Sandra; Lawman, Hannah; Robinson, Shamika; Griffin, Sarah; Van Horn, M. Lee; Wandersman, Abe; Forthofer, Melinda; Egan, Brent								POSITIVE ACTION FOR TODAY'S HEALTH: PERCEPTIONS OF SAFETY AND ACCESS IN UNDERSERVED AFRICAN AMERICANS								ANNALS OF BEHAVIORAL MEDICINE				39				152	152				1	APR 2010	2010										0	0	0	0	0	0			0883-6612			WOS:000275841700592		
J	Zhao, Yan; Tong, Chenning; Ma, Lin				Ma, Lin/A-9441-2012; Zhao, Yan/A-8969-2014	Zhao, Yan/0000-0003-1255-146X			Demonstration of a New Laser Diagnostic Based on Photodissociation Spectroscopy for Imaging Mixture Fraction in a Non-premixed Jet Flame								APPLIED SPECTROSCOPY				64	4			377	383					APR 2010	2010	The study of turbulent combustion calls for_new diagnostics that can measure multidimensional mixture fraction under a wide range of flame conditions. A laser diagnostic technique based on photodissociation spectroscopy (PDS) is proposed to address this need. This paper describes the concept of the PDS-based diagnostic, reports its experimental demonstration in a non-premixed jet flame, and assesses its performance and applicable range. This new technique is centered around the creative use of photodissociation (PD) for flow visualization. A carefully chosen PD precursor is seeded into the flow of interest to measure mixture fraction. The precursor is chosen such that (I) both the precursor itself and the products formed from the precursor (if it reacts) can be completely and rapidly photodissociated; thus, the concentration of one of the photofragments forms a conserved scalar and can he used to infer the mixture fraction, and (2) the target photofragment offers friendly spectroscopic properties (e.g., strong laser-induced fluorescence signals and/or simple signal interpretation) so multidimensional imaging can be readily obtained. Molecular iodine (I(2)) was identified as a precursor satisfying both requirements and was seeded into a carbon monoxide (CO) air jet flame for single-shot two-dimensional imaging of mixture fraction. This demonstration illustrates the potential of the PDS-based technique to overcome the limitations of existing techniques and to provide multidimensional measurements of mixture fraction in a variety of reactive flows.									8	0	0	0	0	8			0003-7028			WOS:000277001200004	20412621	
J	Tzanetakis, I. E.; Martin, R. R.; Scott, S. W.				Tzanetakis, Ioannis/B-9598-2009				Genomic sequences of blackberry chlorotic ringspot virus and strawberry necrotic shock virus and the phylogeny of viruses in subgroup 1 of the genus Ilarvirus								ARCHIVES OF VIROLOGY				155	4	SI		557	561		10.1007/s00705-010-0601-8			APR 2010	2010	Three members of subgroup 1 of the genus Ilarvirus: blackberry chlorotic ringspot (BCRV), strawberry necrotic shock (SNSV), and tobacco streak viruses (TSV), may infect Rubus and Fragaria species. All cause symptoms similar to those previously attributed to infection by TSV alone. Although similarities exist among the genomic sequences of the three, phylogenetic analysis shows them to be distinct viruses. These viruses and Parietaria mottle virus, the other currently accepted member of subgroup 1, appear to have evolved from a common ancestral virus, share conserved motifs in the products of the genomic RNAs, and constitute a distinct subgroup within the genus.									9	0	0	8	1	10			0304-8608			WOS:000276125900014	20195656	
J	Guiseppi-Elie, Anthony								Electroconductive hydrogels: Synthesis, characterization and biomedical applications								BIOMATERIALS				31	10			2701	2716		10.1016/j.biomaterials.2009.12.052			APR 2010	2010	Electroconductive hydrogels (ECHs) are composite biomaterials that bring together the redox switching and electrical properties of inherently conductive electroactive polymers (CEPs) with the facile small molecule transport, high hydration levels and biocompatibility of cross-linked hydrogels. General methods for the synthesis of electroconductive hydrogels as polymer blends and as polymer co-networks via chemical oxidative, electrochemical and/or a combination of chemical oxidation followed by electrochemical polymerization techniques are reviewed. Specific examples are introduced to illustrate the preparation of electroconductive hydrogels that were synthesized from poly(HEMA)-based hydrogels with polyaniline and from poly(HEMA)-based hydrogels with polypyrrole. The key applications of electroconductive hydrogels; as biorecognition membranes for implantable biosensors, as electrostimulated drug release devices for programmed delivery, and as the low interfacial impedance layers on neuronal prostheses are highlighted. These applications provide great new horizons for these stimuli responsive, biomimetic polymeric materials. (C) 2009 Elsevier Ltd. All rights reserved.									200	7	0	53	0	202			0142-9612			WOS:000275777800001	20060580	
