PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Smith, J. F.; Luttrell, R. G.; Greene, J. K.; Tingle, C.								Early-season Soybean as a Trap Crop for Stink Bugs (Heteroptera: Pentatomidae) in Arkansas' Changing System of Soybean Production								ENVIRONMENTAL ENTOMOLOGY				38	2			450	458					APR 2009	2009	Early-season soybean, Glycine max L. Merrill, was evaluated in Arkansas soybean fields as a trap crop for a complex of stink bug species that included Nezara viridula L., Acrosternum hilare (Say), and Euschistus servus (Say). Early-season soybean production systems (ESPSs) are composed of indeterminate soybean cultivars planted in April. In the first year of a 2-yr study, field-scale trap crops (approximate to 0.5-1.0 ha) of maturity group (MG) III and IV soybean were planted adjacent to production fields of MG V soybean. Stink bugs were attracted first to the ESPS trap crops and were twice treated with insecticide, yet damaging populations developed later in the MG V soybean adjacent to the trap crops. General sampling and observations of low stink bug densities in commercial fields of soybean and corn across the study area suggested that stink bugs were widely distributed across the agricultural landscape. These observations and the subsequent discovery of additional ESPS fields outside the study area suggested that developing populations in the adjacent MG V soybean probably did not originate from the trap crops. However the source of the populations colonizing MG V soybean could not be determined, and we concluded that the scale of future experiments should be increased to better control stink bugs dispersing from other ESPSs outside the study area. In the second year of the study, the experiment was expanded in size to a farm- or community-scale project where entire fields of ESPSs (8-32 ha) were used as trap crops. Insecticide was applied to the trap-crop fields and other fields of ESPSs within a 0.8-km radius of targeted response fields, yet again there was no apparent effect on subsequent populations of stink bugs in the MG V response fields. With the recent expansion of ESPSs in Arkansas, it may be difficult to use ESPSs as a trap crop to lower stink bug populations across large enough areas to suppress populations in late-season soybean. Also, multiple soybean cultivars are generally planted across a 2- or 3-mo period in Arkansas, which results in staggered soybean development across the landscape and extends the time period that soybean is attractive to colonizing stink bugs. Trap crops of ESPSs are only attractive for oviposition for up to 4-5 A and cannot protect full-season soybean production systems (FSSPSs) for such an extended time period. This shift in production systems may limit the use of ESPS trap crops for management of stink bugs unless highly coordinated efforts are made to synchronize soybean maturity and control stink bugs in ESPSs across large geographic areas.									5	0	0	6	0	6			0046-225X			WOS:000264863300019	19389295	
J	Hur, Jin; Park, Min-Hye; Schlautman, Mark A.								Microbial Transformation of Dissolved Leaf Litter Organic Matter and Its Effects on Selected Organic Matter Operational Descriptors								ENVIRONMENTAL SCIENCE & TECHNOLOGY				43	7			2315	2321		10.1021/es802773b			APR 1 2009	2009	Changes in selected spectroscopic and chromatographic characteristics of water-soluble organic matter (WSOM) extracted from leaf litter and its ability to bind pyrene were monitored throughout 14 day microbial incubation experiments. To provide additional insight into the microbial transformation of the WSOM, incubation experiments were similarly conducted with controlled-composition mixtures of glucose and dissolved humic substances (HS) that were base extracted from the same leaf litter source. Microbial transformation increased the specific ultraviolet absorbance and number-average molecular weight of residual WSOM while polydispersity values decreased. Fluorescence measurements revealed loss of protein-like fluorescence and enhancement of fulvic- and humic-like fluorescence in residual WSOM. Overall, the incubation results suggest that nonaromatic and smaller sized carbon structures were being degraded while the microbial activity produced humic-like aromatic components in solution. Together, these changes resulted in enhanced pyrene binding by the altered WSOM. Consistent findings resulted from mixtures of glucose and the leaf litter HS. Changes in measured operational descriptors were more pronounced for mixtures containing a higher percentage of glucose, suggesting that utilization of labile constituents may be necessary for formation of unknown structures associated with high pyrene binding capabilities. Simple mass balance, end member mixing models often failed to predict changes in pyrene binding brought about by microbial transformation, suggesting that microbial utilization of labile constituents is not the predominant process governing the enhanced pyrene binding.									47	2	0	43	0	49			0013-936X			WOS:000264759600030	19452880	
J	Ultaigh, Sinead Nic An; Carolan, James C.; Britton, Collette; Murray, Linda; Ryan, Michael F.								A cathepsin L-like protease from Strongylus vulgaris: An orthologue of Caenorhabditis elegans CPL-1								EXPERIMENTAL PARASITOLOGY				121	4			293	299		10.1016/j.exppara.2008.11.002			APR 2009	2009	Cathespin L-like proteases (CPLs), characterized from a wide range of helminths, are significant in helminth biology. For example, in Caenorhabditis elegans CPL is essential for embryogenesis. Here, we report a cathepsin L-like gene from three species of strongyles that parasitize the horse, and describe the isolation of a cpl gene (Sv-cpl-1) from Strongylus vulgaris, the first such from equine strongyles. It encodes a protein of 354 amino acids with high similarity to other parasitic Strongylida (90-91%), and C. elegans CPL-1 (87%), a member of the same Clade. As S. vulgaris cpl-1 rescued the embryonic lethal phenotype of the C elegans cpl-1 mutant, these genes may be orthologues, sharing the same function in each species. Targeting Sv-CPL-1 might enable novel control strategies by decreasing parasite development and transmission. (C) 2008 Elsevier Inc. All rights reserved.									6	0	0	5	0	6			0014-4894			WOS:000264308500001	19059238	
J	Chryst-Ladd, Megan; Maze, Jennifer; Schwartz, Charles E.								The ontogeny of mRNA expression of the genes from the SHFM3 critical region in chicken								FASEB JOURNAL				23			415.2							APR 2009	2009										0	0	0	0	0	0			0892-6638			WOS:000208621505853		
J	Klymkowsky, Michael; Cooper, Melanie								Foundational Physiochemical Concepts in the Biological Sciences								FASEB JOURNAL				23			464.3							APR 2009	2009										0	0	0	0	0	0			0892-6638			WOS:000208621504069		
J	Lohani, Madhukar; Maurice, Denzil; Scott, Thomas								Immunomodulatory effect of Avian 3000 in chickens								FASEB JOURNAL				23			907.14							APR 2009	2009										0	0	0	0	0	0			0892-6638			WOS:000208621505780		
J	Lohani, Madhukar								Immunomodulatory effect of Avian 3000 in chickens								FASEB JOURNAL				23										APR 2009	2009										0	0	0	0	0	0			0892-6638			WOS:000208621505770		
J	Paxton, Christian Nephi; Chapman, Susan C.; Schoenwolf, Gary C.				Chapman, Susan/J-2688-2013	Chapman, Susan/0000-0002-4314-9193			Identification of differentially expressed genes in early inner ear development								FASEB JOURNAL				23			470.2							APR 2009	2009										0	0	0	0	0	0			0892-6638			WOS:000208621501607		
J	Leatherwood, W. Roland; Dole, John M.; Faust, James E.								Ethephon Residual Catalysis on Unrooted Impatiens hawkeri Cuttings and Stock Plants								HORTSCIENCE				44	2			532	535					APR 2009	2009	Ethephon [(2-chloroethyl) phosphonic acid] is used to increase stock plant cutting productivity through increased flower and flower bud abscission and branching. However, ethylene evolution resulting from ethephon application is suspected to cause leaf abscission of unrooted cuttings during shipping. It was the objective of this study to assess ethylene evolution from ethephon-treated cuttings during storage and shipping of unrooted cuttings. Impatiens hawkeri W. Bull 'Sonic Red' and 'Sonic White' stock plants were treated with 0, 250, 500, or 1000 mg.L(-1) ethephon. Cuttings were harvested from I to 21 days later and each harvest was stored at 20 degrees C in sealed jars for 24 h before ethylene measurement. Higher ethephon doses resulted in greater ethylene generation. Cuttings harvested 1 day after treatment with 0, 250, 500, or 1000 mg-L(-1) ethephon evolved 0.07, 1.3, 1.7, or 5.8 mu L.L(-1).g(-1) (fresh weight) ethylene in the first 24 h of storage at 20 degrees C, respectively. Twenty-one days after treatment, cuttings from the same plants evolved 0.05, 0.05, 0.15, or 0.14 mu L.L(-1).g(-1) (fresh weight) ethylene in the first 24 h of storage at 20 T, respectively. As cuttings were harvested from Day I to Day 21, ethylene concentrations evolved within the first 24 h of storage decreased exponentially. Rinsing cuttings, treated 24 h earlier with 500 mg.L(-1) ethephon, by gently agitating for 10 s in deionized water reduced ethylene evolution to 0.7 mu L.L(-1).g(-1) (fresh weight) as compared with 1.7 for unrinsed cuttings. Cuttings harvested 24 h after treatment with 500 mg.L(-1) ethephon stored at 10, 15, 20, and 25 degrees C for 24 h evolved 0.37, 0.81, 2.03, and 3.55 mu L.L(-1).g(-1) (fresh weight) ethylene. The resulting mean temperature coefficient (Q(10),) for the 10 to 25 degrees C range from all replications was 5.15 +/- 0.85. Thus, ethylene continues to evolve from ethephon-treated Impatiens hawkeri stock plants for up to 21 days and can accumulate to high concentrations during cutting storage.									0	0	0	0	0	0			0018-5345			WOS:000265133600066		
J	Shaibu, A. B.; Cho, Byung Rae								Another view of dual response surface modeling and optimization in robust parameter design								INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY				41	7-8			631	641		10.1007/s00170-008-1509-2			APR 2009	2009	Robust parameter design (RPD) based on the concept of building quality into a design has received much attention from researchers and practitioners for years, and a number of methodologies have been studied in the research community. There have been many attempts to integrate RPD principles with well-established statistical techniques, such as response surface methodology, in order to model the response directly as a function of control factors. In this paper, we reinvestigate the dual response approach based on quadratic models Vinning and Myers (J Qual Technol 22:38-45), which is often referred to in the RPD literature and demonstrate that higher-order polynomial models may be more effective in finding better RPD solutions than the commonly-used quadratic model. We also propose optimization models for each of the three classes of quality characteristics (i.e., nominal-the-best, larger-the-better, and smaller-the-better). The optimal solutions obtained using the proposed models are compared with the solutions obtained using the RPD techniques in the current literature.									25	0	0	0	0	25			0268-3768			WOS:000264136500001		
