PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Underwood, Sonia; Corley, Leah; Cooper, Melanie								Spectrum of perceptions: Students' interpretations of structure-property relationships								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				243			201-CHED							MAR 25 2012	2012						11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)	MAR 25-29, 2012MAR 25-29, 2012	Amer Chem Soc, Div Polymer Chem Inc; Amer Chem SocAmer Chem Soc, Div Polymer Chem Inc; Amer Chem Soc	San Diego, CASan Diego, CA	0	0	0	0	0	0			0065-7727			WOS:000324475101907		
J	Votapka, Lane W.; Czapla, Luke; Zhenirovskyy, Maxim; Demir, Ozlem; Amaro, Rommie E.								Developing open-source tools to streamline computational research								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				243			427-COMP							MAR 25 2012	2012						11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)	MAR 25-29, 2012MAR 25-29, 2012	Amer Chem Soc, Div Polymer Chem Inc; Amer Chem SocAmer Chem Soc, Div Polymer Chem Inc; Amer Chem Soc	San Diego, CASan Diego, CA	0	0	0	0	0	0			0065-7727			WOS:000324475104604		
J	Wang, Qiliang; Apul, Onur G.; Xuan, Pengfei; Luo, Feng; Rieck, James R.; Karanfil, Tanju				Karanfil, Tanju/D-5323-2009	Karanfil, Tanju/0000-0003-0986-5628			3D QSAR model development for the adsorption of organic compounds onto multi-wall carbon nanotubes: Comparison among multiple linear regression, artificial neural network, and support vector machine								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				243			483-ENVR							MAR 25 2012	2012						11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)	MAR 25-29, 2012MAR 25-29, 2012	Amer Chem Soc, Div Polymer Chem Inc; Amer Chem SocAmer Chem Soc, Div Polymer Chem Inc; Amer Chem Soc	San Diego, CASan Diego, CA	0	0	0	0	0	0			0065-7727			WOS:000324475105246		
J	Yancey, Jeremy A.; Biswas, Pradip; Vellore, Nadeem A.; Kucukkal, Tugba G.; Collier, Galen; Brooks, Bernard R.; Stuart, Steven J.; Latour, Robert A.				Vellore, Nadeem/C-5763-2011	Vellore, Nadeem/0000-0003-4853-1508			Modeling multiphase systems with independent force fields controlling intra- and inter-phase interactions								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				243			121-COMP							MAR 25 2012	2012						11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)11th International Biorelated Polymer Symposium / 243rd National Spring Meeting of the American-Chemical-Society (ACS)	MAR 25-29, 2012MAR 25-29, 2012	Amer Chem Soc, Div Polymer Chem Inc; Amer Chem SocAmer Chem Soc, Div Polymer Chem Inc; Amer Chem Soc	San Diego, CASan Diego, CA	0	0	0	0	0	0			0065-7727			WOS:000324475104317		
J	Zavarin, Mavrik; Zhao, Pihong; Tinnacher, Ruth Maria; Powell, Brian A.; Dai, Zurong; Snow, Mathew; Kersting, Annie B.				Powell, Brian /C-7640-2011; Tinnacher, Ruth/I-4845-2015	Powell, Brian /0000-0003-0423-0180; 			Plutonium and neptunium sorption to goethite: Affinity, morphology, and kinetics as a function of surface load								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				243			117-NUCL							MAR 25 2012	2012						243rd National Spring Meeting of the American-Chemical-Society243rd National Spring Meeting of the American-Chemical-Society	MAR 25-29, 2012MAR 25-29, 2012	Amer Chem SocAmer Chem Soc	San Diego, CASan Diego, CA	0	0	0	0	0	0			0065-7727			WOS:000324503202227		
J	Cutler, H. E.; Husson, S. M.; Wickramasinghe, S. R.								Prefiltration to suppress protein fouling of microfiltration membranes								SEPARATION AND PURIFICATION TECHNOLOGY				89				329	336		10.1016/j.seppur.2012.01.048			MAR 22 2012	2012	The effect of prefiltration using membranes with pore sizes of 1.0, 0.45 and 0.22 mu m on the permeate flux during direct flow (dead end) filtration using 0.45 mu m polytetrafluoroethylene (PTFE) and polyvinyl alcohol (PVA) coated PTFE membranes has been investigated. Feed solutions consisted of lysozyme, beta-lactoglobulin, ovalbumin and hemoglobin. Prefiltration with a 1.0 mu m pore size membrane led to a stable permeate flux for the lysozyme containing feed stream but was ineffective at preventing severe permeate flux decline for hemoglobin containing feed streams for both membranes. For beta-lactoglobulin and ovalbumin, prefiltration with a 1.0 mu m pore size membrane led to stable permeate flux for the PTFE membrane but was ineffective at preventing severe permeate flux decline for the more hydrophilic PVA coated PTFE membrane probably due to the smaller effective pore diameter of this membrane following coating.However, prefiltration with a 0.45 or 0.22 mu m pore size membrane led to stable permeate flux for all proteins and both membranes. The results indicate the importance of prefiltration to maximize permeate flux, suggesting that flux decline is due to adsorption and deposition of aggregated proteins on the membrane surface.Analysis of FESEM images and ATR-FTIR spectra of virgin and fouled membranes support the flux data and highlights the value of these techniques when investigating mechanisms of flux decline. The results obtained here support earlier work that indicates it is the interplay among membrane properties, protein properties and operating conditions that determines the extent of fouling and flux decline. (c) 2012 Elsevier BV. All rights reserved.									4	0	0	0	0	4			1383-5866			WOS:000302832800043		
J	Whitehead, Andrew; Dubansky, Benjamin; Bodinier, Charlotte; Garcia, Tzintzuni I.; Miles, Scott; Pilley, Chet; Raghunathan, Vandana; Roach, Jennifer L.; Walker, Nan; Walter, Ronald B.; Rice, Charles D.; Galvez, Fernando				Whitehead, Andrew/G-2122-2012				Reply to Jenkins et al.: Evidence for contaminating oil exposure is closely linked in space and time to biological effects								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				109	12			E679	E679		10.1073/pnas.1200429109			MAR 20 2012	2012										1	0	0	1	0	1			0027-8424			WOS:000301712600002		
J	Kumar, Sunil; Kellish, Patrick; Robinson, W. Edward, Jr.; Wang, Deyun; Appella, Daniel H.; Arya, Dev P.				perumal, murugiah/D-1565-2012				Click Dimers To Target HIV TAR RNA Conformation								BIOCHEMISTRY				51	11			2331	2347		10.1021/bi201657k			MAR 20 2012	2012	A series of neomycin dimers have been synthesized using "click chemistry" with varying functionality and length in the linker region to target the human immunodeficiency virus type 1 (HIV-1) TAR RNA region of the HIV virus. The TAR (Trans-Activation Responsive) RNA region, a 59 bp stem-loop structure located at the 5'-end of all nascent viral transcripts, interacts with its target, a key regulatory protein, Tat, and necessitates the replication of HIV-1. Neomycin, an aminosugar, has been shown to exhibit multiple binding sites on TAR RNA. This observation prompted us to design and synthesize a library of triazole-linked neomycin dimers using click chemistry. The binding between neomycin dimers and TAR RNA was characterized using spectroscopic techniques, including FID (fluorescent intercalator displacement), a FRET (fluorescence resonance energy transfer) competitive assay, circular dichroism (CD), and UV thermal denaturation. UV thermal denaturation studies demonstrate that binding of neomycin dimers increases the melting temperature (T-m) of the HIV TAR RNA up to 10 degrees C. Ethidium bromide displacement (FID) and a FRET competition assay revealed nanomolar binding affinity between neomycin dimers and HIV TAR RNA, while in case of neomycin, only weak binding was detected. More importantly, most of the dimers exhibited lower IC50 values toward HIV TAR RNA, when compared to the fluorescent Tat peptide, and show increased selectivity over mutant TAR RNA. Cytopathic effects investigated using MT-2 cells indicate a number of the dimers with high affinity toward TAR show promising anti-HIV activity.									32	0	0	26	0	32			0006-2960			WOS:000301636700017	22339203	
J	Barakat, Abdelali; Staton, Meg; Cheng, Chun-Huai; Park, Joseph; Yassin, Norzawani Buang M.; Ficklin, Stephen; Yeh, Chia-Chun; Hebard, Fred; Baier, Kathleen; Powell, William; Schuster, Stephan C.; Wheeler, Nicholas; Abbott, Albert; Carlson, John E.; Sederoff, Ronald					Ficklin, Stephen/0000-0001-9138-6292			Chestnut resistance to the blight disease: insights from transcriptome analysis								BMC PLANT BIOLOGY				12						38	10.1186/1471-2229-12-38			MAR 19 2012	2012	Background: A century ago, Chestnut Blight Disease (CBD) devastated the American chestnut. Backcross breeding has been underway to introgress resistance from Chinese chestnut into surviving American chestnut genotypes. Development of genomic resources for the family Fagaceae, has focused in this project on Castanea mollissima Blume (Chinese chestnut) and Castanea dentata (Marsh.) Borkh (American chestnut) to aid in the backcross breeding effort and in the eventual identification of blight resistance genes through genomic sequencing and map based cloning. A previous study reported partial characterization of the transcriptomes from these two species. Here, further analyses of a larger dataset and assemblies including both 454 and capillary sequences were performed and defense related genes with differential transcript abundance (GDTA) in canker versus healthy stem tissues were identified.Results: Over one and a half million cDNA reads were assembled into 34,800 transcript contigs from American chestnut and 48,335 transcript contigs from Chinese chestnut. Chestnut cDNA showed higher coding sequence similarity to genes in other woody plants than in herbaceous species. The number of genes tagged, the length of coding sequences, and the numbers of tagged members within gene families showed that the cDNA dataset provides a good resource for studying the American and Chinese chestnut transcriptomes. In silico analysis of transcript abundance identified hundreds of GDTA in canker versus healthy stem tissues. A significant number of additional DTA genes involved in the defense-response not reported in a previous study were identified here. These DTA genes belong to various pathways involving cell wall biosynthesis, reactive oxygen species (ROS), salicylic acid (SA), ethylene, jasmonic acid (JA), abscissic acid (ABA), and hormone signalling. DTA genes were also identified in the hypersensitive response and programmed cell death (PCD) pathways. These DTA genes are candidates for host resistance to the chestnut blight fungus, Cryphonectria parasitica.Conclusions: Our data allowed the identification of many genes and gene network candidates for host resistance to the chestnut blight fungus, Cryphonectria parasitica. The similar set of GDTAs in American chestnut and Chinese chestnut suggests that the variation in sensitivity to this pathogen between these species may be the result of different timing and amplitude of the response of the two to the pathogen infection. Resources developed in this study are useful for functional genomics, comparative genomics, resistance breeding and phylogenetics in the Fagaceae.									22	1	0	20	0	23			1471-2229			WOS:000305276900001	22429310	
J	Kimani, Martin M.; McMillen, Colin D.; Kolis, Joseph W.								Hydrothermal Synthesis and Comparative Coordination Chemistry of New Rare-Earth V4+ Compounds								INORGANIC CHEMISTRY				51	6			3588	3596		10.1021/ic2024132			MAR 19 2012	2012	Several new hydrated rare earth vanadates and rare earth oxy-vanadates have been synthesized using hydrothermal techniques and characterized using single crystal and powder X-ray diffraction and infrared and UV-vis absorption spectroscopies. The hydrated rare earth vanadates adopt the space group P2(1)/m with general formula A(3)VO(5)(OH)(3) (A = Y (1), Dy (2), or La (3)) and contain anionic distorted square pyramidal [VO5](-6) units and AO(7) and AO(8) polyhedra. The oxy-vanadates with the general formula A(2)O(VO4) (A = Y (4), Dy (5; 6), or Yb (7)) form two polymorphs in either P2(1)/c or C2/c space groups and contain anionic tetrahedral [VO4](-4) units and nonvanadium bonded O2- anions in distorted [OA(4)] tetrahedra. In all cases, the vanadium ion is in the tetravalent oxidation state, and its original source was the trace V4+ impurities in YVO4. The observed vanadyl and equatorial vanadium-oxygen bond lengths about the square pyramid in compounds 1-3 and the tetrahedral vanadium coordination found in compounds 4-7 are unusual for V4+. The electronic and vibrational spectra are also reported and correlated with the appropriate coordination environment.									7	0	0	0	0	7			0020-1669			WOS:000301624500029	22380848	
J	Hughes, Jeremy; Thomas, Ron; Byun, Youngjae; Whiteside, Scott								Improved flexibility of thermally stable poly-lactic acid (PLA)								CARBOHYDRATE POLYMERS				88	1			165	172		10.1016/j.carbpol.2011.11.078			MAR 17 2012	2012	The objective of this research was to determine the optimum solvent mixture ratio to improve flexibility while maintaining the thermal expansion stability of PLA film. PLA films were produced from mixed solvent solutions of (M: methylene chloride) and (A: acetonitrile) and 10% plasticizer using the solvent-casting technique. The ratio of solvents used were 70% methylene chloride with 30% acetonitrile (73MA10), 60% methylene chloride with 40% acetonitrile (64MA10) and 50% methylene chloride with 50% acetonitrile (55MA10). The single solvent solution was 100% methylene chloride (100M10). Thermal stability was enhanced by the addition of acetonitrile. Thermal stability of 55MA10 was 0.6219 mu m/degrees C as compared to 15.63 mu m/degrees C for 100M10. Increased concentration of acetonitrile also improved crystal formation as seen by the peak intensity of WAXD. Films that had more crystallinity (64MA10, 55MA10), had less thermal expansion stability and brittle behavior. In contrast, 73MA10 having less crystallinity, had the best flexibility at 49.36% elongation while having similar thermal behavior as the more crystalline films. This work shows that PLA film produced by solvent casting from solvent mixture compared to a traditional single solvent will have better thermal and mechanical performance. (C) 2011 Elsevier Ltd. All rights reserved.									27	1	0	4	2	28			0144-8617	1879-1344		WOS:000300545800023		
