PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Bibo, A.; Daqaq, M. F.								On the optimal performance and universal design curves of galloping energy harvesters								APPLIED PHYSICS LETTERS				104	2					023901	10.1063/1.4861599			JAN 13 2014	2014	In this letter, we establish a universal relationship between a dimensionless version of the output power and the flow speed for galloping energy harvesters. This relationship yields a unique curve, which is only sensitive to the aerodynamic properties of the bluff body, but is, otherwise, invariant under any changes in the mechanical and electrical design parameters of the harvester. The curve permits a simple and direct comparative analysis of the energy harvesting performance of different bluff bodies so long that the other design parameters are kept constant. The universal curve is also shown to facilitate the optimization analysis, thereby providing significant insight into the optimal performance conditions. (C) 2014 AIP Publishing LLC.									8	1	0	0	0	9			0003-6951	1077-3118		WOS:000330431000130		
J	Hayes, W. W.; Manson, J. R.								Classical and semiclassical theories of atom scattering from corrugated surfaces								PHYSICAL REVIEW B				89	4					045406	10.1103/PhysRevB.89.045406			JAN 9 2014	2014	A theory based in the semiclassical eikonal approximation is developed to describe energy transfer in the collision of an atomic projectile with a surface which is either ordered or disordered. This theory is extended from the quantum mechanical regime to the classical regime of complete quantum decoherence via the Bohr correspondence principle of large numbers of excited quanta. In the quantum mechanical regime, the theory reproduces the well-known eikonal approximation for elastic collisions, provides a simple and useful expression for single-phonon inelastic scattering, and leads to further expressions for multiple-phonon transfers. In the classical limit, the theory produces an expression that includes the effects of surface corrugation in addition to the excitations of large numbers of phonons. This theory shows that a simple measurement of the most probable intensity of energy-resolved scattering spectra taken as a function of surface temperature, with all other experimentally controllable parameters held fixed, can be used to extract the surface corrugation amplitude. Comparisons with data for Ar scattering from the molten metals Ga and In show good agreement with the measured energy-resolved spectra, the in-plane angular distributions, the out-of-plane angular distributions, and produces values for the corrugation amplitudes that range from 10% to 30% of the average interparticle spacing.									3	0	0	0	0	3			1098-0121	1550-235X		WOS:000332204000010		
J	Gonzalez-Pereyra, Nestor G.; Glasgow, William; Parenzan, Alexander; Sharp, Julia L.; Mefford, O. Thompson								Investigation of the Etching of Silicon under Subcritical Water Conditions								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				53	1			173	181		10.1021/ie4024337			JAN 8 2014	2014	Herein, we present a study investigating the reaction conditions to wet etch monocrystalline silicon in the subcritical region of water, specifically from 200 to 300 degrees C. In the subcritical region there is a departure of thermodynamic, transport, and chemical properties from normal conditions. This has the potential to affect the reaction paths for the dissolution of silicon, by modifying the local concentration of reactants and products, by altering the relative activation energy of different reactions, or by changing the polarity of the water. Furthermore, our methodology uses concentrations of etching agent markedly lower than previous works (our reactions were conducted at [KOH] = 0.03-0.7%/wt). The results of the study suggest that dilute etchant solutions at high temperatures can produce results comparable to those reported at atmospheric conditions using higher concentrations of etchants. Based on the results obtained, the main key factors in the etch rates were crystallographic orientation of the wafer, composition of the etching solution, and temperature.									0	0	0	0	0	0			0888-5885			WOS:000329586100020		
J	Terry, William C.								The perfect worker: discursive makings of Filipinos in the workplace hierarchy of the globalized cruise industry								SOCIAL & CULTURAL GEOGRAPHY				15	1			73	93		10.1080/14649365.2013.864781			JAN 2 2014	2014	Filipinos are by far the largest nationality represented on cruise ships despite the fact that cruise lines can hire from wherever they choose. The reasons for this phenomenon lie in a melange of political, economic, and cultural factors, yet when polled, industry insiders repeatedly cite well-worn Filipino stereotypes as the primary cause. This reflects a system in which discourses surrounding workers become fixed in ways that ideologically frame Filipinos as docile and compliant yet industrious and inexpensive. Filipinos are thus constructed as readymade workers for subordinate positions rather than for roles as leaders on the ship. This case shows the subtle ways that labor becomes stratified along ethnic lines and how discourses become the fault lines that define and reproduce the great inequalities between different groups of workers. The task of this article is to understand the ways that discourses relate to the workplace positioning of Filipino seafarers and reinforce a reading of Filipino-ness' that marks them as the perfect sort of worker for the cruise lines. It is further suggested that such framings are subject to revision via worker agency and changing socioeconomic labor market conditions.									1	0	0	0	0	1			1464-9365	1470-1197		WOS:000328672500004		
J	Pury, Cynthia L. S.; Britt, Thomas W.; Zinzow, Heidi M.; Raymond, Mary Anne								Blended courage: Moral and psychological courage elements in mental health treatment seeking by active duty military personnel								JOURNAL OF POSITIVE PSYCHOLOGY				9	1			30	41		10.1080/17439760.2013.831466			JAN 2 2014	2014	We propose that seeking mental health care in an environment with heightened stigma may combine elements of both psychological and moral courage. Interviews of 32 active duty US Army personnel about their process of seeking current mental health care were analyzed for themes of voluntary action, personal risk, and noble or worthwhile goals (benefits). Risks and benefits were divided into internal risks and benefits, characteristic of psychological courage; and external risks and benefits, characteristic of moral courage. Concerns about external risks were themes in all narratives, while concerns about internal risks were themes in only about half of narratives. Both internal and external benefits of treatment were themes in approximately three-quarters of the narratives, whereas doubts about internal (but not external) benefits were also expressed at a similar rate. Thus, participants described an act of blended courage, with social risks of moral courage taken for wellness goals of psychological courage.									3	0	0	0	0	3			1743-9760	1743-9779		WOS:000327834300003		
R			Clemson University Genomics Institute						Castanea mollissima Vanexum genome sequencing								European Nucleotide Archive														2016-03-18	2014	Entire genome of Castanea mollissima is being sequenced at the Penn State Schatz Center for Tree Molecular Genetics. Leaf tissue was obtained from a Castanea mollissima Vanexum tree housed at the Clemson University Genomics Institute (CUGI) greenhouse space. The tree was provided by The American Chestnut Foundation (TACF) Wagner Research Farms in Meadowview, Virginia, USA.									0	0	0	0	0	0						DRCI:DATA2016187009598516		
R			Clemson University						Monilinia fructicola Transcriptome with and without boscalid treatment								European Nucleotide Archive														2016-03-18	2014	Monilinia fructicola transcriptome analysis through Next Generation Sequencing. Detecting transcriptome changes triggered by boscalid treatment									0	0	0	0	0	0						DRCI:DATA2016174009565193		
R			Clemson University						Prunus persica var. persica strain:evergrowing Transcriptome or Gene expression								European Nucleotide Archive														2016-03-18	2014	Rooted peach cuttings were grown in a greenhouse for two months at 25 A°C under long days (LD, 16 h light/8 h dark). Cuttings were derived from wild type individuals in the F2 population described in Jimenez et al. 2010. Plants were transferred to a growth room for two weeks of acclimation under LD, then shifted to SD conditions (8 h light/16 h dark) for two weeks. In the growth room, 250-300 Imol m-2 s-1 of light was provided at canopy height by AgroSunA Gold 1000W sodium/halide lamps (Agrosun Inc, New York, NY, USA). Temperatures averaged 22.5A°C (light) to 18.7A°C (dark), and relative humidity ranged between 48% and 55%. Plants were watered every two days as needed. At 0, 1, and 2 weeks after the transfer to SD, apical tips (youngest leaves and shoot apical meristems) from eight replicate plants per week were harvested and pooled for RNA extraction. The current project contains six RNAseq samples: wild type at 0,1, and 2 weeks and evergrowing mutant at 0,1, and 2 weeks. The evergrowing mutant does not cease growth in response to short days.									0	0	0	0	0	0						DRCI:DATA2016175009568600		
R			Clemson University						Cotton (Gossypium hirsutum) roots with and without infection by reniform nematode (Rotylenchus reniformis). The majority of reads derive from cotton genes, but nematode genes are also present. Transcriptome or Gene expression								European Nucleotide Archive														2016-03-18	2014	The semi-endoparasitic reniform nematode (Rotylenchulus reniformis) is a major yield-limiting pest of multiple crops in the tropics and sub-tropics, including upland cotton (Gossypium hirsutum). Reniform-resistant cotton varieties are urgently needed, but genes that confer resistance to reniform nematode have not been identified in any species. Parasitism by reniform nematode involves significant developmental changes in plant roots, leading to the formation of multicellular feeding structures called syncytia. Here we provide raw RNAseq reads from syncitial and non-syncitial cotton roots collected on three sampling dates across a 12-day time course.									0	0	0	0	0	0						DRCI:DATA2016173009557521		
R			Clemson University						Deep sequencing of microRNA present in ejaculated bull spermatozoa								European Nucleotide Archive														2016-03-18	2014	The objectives of our study were to identify microRNA (miRNA) present in bovine sperm. Overall design: Angus bulls (n=6) were assigned to treatments of either toxic or non-toxic fescue seed diets. Semen was collected and subjected to RNA isolation, enriched for miRNA. Three samples from each treatment group were chosen based on RNA quality and pooled for deep sequencing.									0	0	0	0	0	0						DRCI:DATA2016173009552932		
R			Clemson University						Sperm miRNA expression differences between bulls consuming toxic and non-toxic tall fescue seed								European Nucleotide Archive														2016-03-18	2014	The objectives of our study were to identify microRNA (miRNA) present in bovine sperm and to evaluate the effects of fescue toxicosis on sperm miRNA expression. Overall design: Angus bulls were assigned to treatments of either toxic or non-toxic fescue seed diets. Semen was collected and subjected to microRNA (miRNA) isolation after 126 days. Three bull's sperm miRNA samples from each treatment group were chosen and pooled for deep sequencing. Sequencing results were used to create a custom microarray for miRNA comparison between groups. LC Sciences was used as a service provider for the sequencing and custom microarray.									0	0	0	0	0	0						DRCI:DATA2016173009552933		
