PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Smith, Kerry S.; Ingram-Smith, Cheryl								Methanosaeta, the forgotten methanogen?								TRENDS IN MICROBIOLOGY				15	4			150	155		10.1016/j.tim.2007.02.002			APR 2007	2007	Although the aceticlastic methanoarchaea Methanosarcina and Methanosaeta employ different enzymes to catalyze the first step of aceticlastic methanogenesis, it has long been assumed that the remainder of the pathway was the same. Analysis of the recently completed genome sequence of Methanosaeta thermophila confirms that the majority of core steps of the pathway are similar in both genera, but striking differences have been discovered in electron transfer and energy conservation. In addition, the presence of genes encoding enzymes for the CO2 reduction pathway in the Msa. thermophila genome suggests the possibility that Methanosaeta might be more metabolically diverse than previously thought. Thus, genome analysis of Msa. thermophila presents new research avenues for this forgotten methanogen and reminds us of the questions that still remain unanswered about aceticlastic methanogenesis in both Methanosaeta and Methanosarcina.									104	9	0	87	1	112			0966-842X			WOS:000246093700003	17320399	
J	Teuton, Travis C.; Main, Christopher L.; Sorochan, John C.; McElroy, J. Scott; Mueller, Thomas C.								Annual bluegrass (Poa annua) control in creeping bentgrass (Agrostis stolonifera) putting greens with bispyribac-sodium								WEED TECHNOLOGY				21	2			426	430		10.1614/WT-06-023			APR-JUN 2007	2007	Annual bluegrass is one of the most difficult-to-control weeds in creeping bentgrass putting greens. Field trials were conducted in 2003 and 2005 to evaluate bispyribac-sodium for annual bluegrass management in creeping bentgrass greens maintained at a 3 mm mowing height. Bispyribac-sodium applied weekly at 12 or 24 g ai/ha controlled annual bluegrass 86% 12 wk after initial treatment (WAIT). In 2003, bispyribac-sodium applied at 12 and 24 g/ha/wk injured creeping bentgrass approximately 15 and 50% by 4 WAIT, respectively. However, injury was transient and was not evident by 12 WAIT. In 2005, the 12 and 24 g/ha/wk injured creeping bentgrass 15 and 85% by 8 WAIT, respectively, and was still evident throughout the trial. Putting green quality was reduced when compared to nontreated creeping bentgrass by the same treatments. The removal of annual bluegrass caused soil exposure until creeping bentgrass grew over the bare areas, contributing to decreased quality evaluations. Management of annual bluegrass in creeping bentgrass putting greens is possible with bispyribac-sodium. However, these results indicate bispyribac-sodium can cause excessive injury when applied to creeping bentgrass mowed at 3 mm.									7	0	0	7	0	7			0890-037X			WOS:000247458400021		
J	Wei, Xiaolin; Husson, Scott M.								Surface-grafted, molecularly imprinted polymers grown from silica gel for chromatographic separations								INDUSTRIAL & ENGINEERING CHEMISTRY RESEARCH				46	7			2117	2124		10.1021/ie0606284			MAR 28 2007	2007	Imprinted polymers were grafted successfully from silica gel via atom-transfer radical polymerization. Measured binding kinetics for protected amino acid templates onto the molecularly imprinted polymers on silica gel (MIP-SG) and MIPs prepared by conventional solution-phase synthesis demonstrated that the MIP-SG had improved mass-transfer properties and also had higher binding capacity per unit mass of polymer. In addition, a high-performance liquid chromatography column packed with MIP-SG showed higher column efficiency and better resolution for the enantiomers, Boc-L-tryptophan and Boc-D-tryptophan, relative to a column packed with the conventionally prepared MIP. When Boc-L-Trp was used as the template molecule during MIP-SG synthesis, the column packed with the resulting polymer retained the Boc-L-Trp to longer elution time than the Boc-D-Trp. This order of elution was switched when Boc-D-Trp was used as template.									53	6	0	13	0	57			0888-5885			WOS:000245041400032		
J	Baker, Matthew; Kumar, Sunil; Newby, Meredith; Arya, Dev P.								CARB 100-Targeting the HIV-1 TAR stem-loop with Hoechst-neomycin conjugates								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			100-CARB	589	589					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722800513		
J	Arman, Hadi D.; Kimrey, Joshua J.; Buck, Jonathan D.; Dunaway, Sara H.; Hill, Sarah C.; Glish, Laura L.; Hanks, Timothy W.; Pennington, William T.								Halogen bonding involving sulfur-based donors								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			915-INOR	783	783					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722805770		
J	Burtovyy, Ruslan; Hoy, Olha; Zdyrko, Bogdan; Lupitskyy, Robert; Minko, Sergiy; Luzinov, Igor								Protein-mixed polymer brush interactions measured by atomic force microscopy								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			120-COLL							MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722801221		
J	Klep, Viktor; Tsyalkovsky, Volodymyr; Lupitskyy, Robert; Minko, Sergiy; Luzinov, Igor								Epoxidized nanoparticles for polymer grafting								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			124-COLL							MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722801264		
J	Budy, Stephen M.; Smith, D. W., Jr.								Thermally reversible crosslinked polymers: Polyurethanes for coating applications								Abstracts of Papers American Chemical Society				233				608	POLY					MAR 25 2007	2007						233rd National Meeting of the American-Chemical-Society233rd National Meeting of the American-Chemical-Society	March 25 -29, 2007March 25 -29, 2007	Amer Chem SocAmer Chem Soc	Chicago, IL, USAChicago, IL, USA	0	0	0	0	0	0			0065-7727			BCI:BCI201100453503		
J	Singh, Nripen; Husson, Scott M.								Peptide-polymer surface interactions								Abstracts of Papers American Chemical Society				233				146	POLY					MAR 25 2007	2007						233rd National Meeting of the American-Chemical-Society233rd National Meeting of the American-Chemical-Society	March 25 -29, 2007March 25 -29, 2007	Amer Chem SocAmer Chem Soc	Chicago, IL, USAChicago, IL, USA	0	0	0	0	0	0			0065-7727			BCI:BCI201100453432		
J	Alonzo, Jose; Huang, Zhenyu; Ji, Haining; Mays, Jimmy W.; Dadmun, Mark D.; Kilbey, S. Michael								Structure and scaling behavior of polymer brushes with multiple tethers								Abstracts of Papers American Chemical Society				233				463	POLY					MAR 25 2007	2007						233rd National Meeting of the American-Chemical-Society233rd National Meeting of the American-Chemical-Society	March 25 -29, 2007March 25 -29, 2007	Amer Chem SocAmer Chem Soc	Chicago, IL, USAChicago, IL, USA	0	0	0	0	0	0			0065-7727			BCI:BCI201100453537		
J	Guiseppi-Elie, Anthony; Torres, Walter								Biotechnical aspects of conductive polymers: Biosensors, biochips and biocompatibility								Abstracts of Papers American Chemical Society				233				500	POLY					MAR 25 2007	2007						233rd National Meeting of the American-Chemical-Society233rd National Meeting of the American-Chemical-Society	March 25 -29, 2007March 25 -29, 2007	Amer Chem SocAmer Chem Soc	Chicago, IL, USAChicago, IL, USA	0	0	0	0	0	0			0065-7727			BCI:BCI201100453628		
J	Alonzo, Jose; Ji, Haining; Mays, Jimmy W.; Dadmun, Mark D.; Kilbey, S. Michael								.Looped polymer brushes at the solid-fluid interface formed by preferential adsorption of amphiphilic star block copolymers								Abstracts of Papers American Chemical Society				233				553	POLY					MAR 25 2007	2007						233rd National Meeting of the American-Chemical-Society233rd National Meeting of the American-Chemical-Society	March 25 -29, 2007March 25 -29, 2007	Amer Chem SocAmer Chem Soc	Chicago, IL, USAChicago, IL, USA	0	0	0	0	0	0			0065-7727			BCI:BCI201100453473		
J	Parker, Allen; Meyer, Bradley S.								On-line tools for understanding the chemical evolution of the galaxy								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			1764-CHED	39	39					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722804038		
J	Alexov, Emil G.								Modeling protein-protein interactions with continuum electrostatics								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			6-COMP	52	52					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722802050		
J	Lugo-Morales, Leyda Z.; Cardona, Claudia; Rivera, Jose; Echegoyen, Luis								Electrochemistry and ESR analysis of pristine Y3N@C80 and its [6,6] monoadduct derivatives								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			1398-CHED	58	58					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722803051		
J	Blakemore, James D.; Guo, Fenghai; Huang, Yaxin; Dieter, R. Karl								Toward the synthesis of enantioenriched and highly substituted delta-lactones								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			783-CHED	68	68					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722803060		
J	Soreefan, Aurelie M.; DeVol, T. A.								INOR 1227-Determination of enrichment parameters after reduction of synthetic tritiated samples in a proton exchange membrane electrolyzer								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			1227-INOR	119	119					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722806119		
J	Bhattacharyya, Gautam								Reflections on conceptual change: Views from counseling psychology and organic chemistry								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			213-CHED	149	149					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722803141		
J	Li, Xianfeng; Collier, Galen; O'Brien, Christopher; Wang, Feng; Vellore, Nadeem; Bruce, David A.; Dominy, Brian; Stuart, Steven J.; Latour, Robert A., Jr.								An improved REMD sampling method: Temperature intervals with global energy reassignment (TIGER)								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			163-COMP	170	170					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722802168		
J	Bhattacharyya, Gautam								Learning in the lab: What graduate students learn during the research phase of the Ph.D								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				233			1831-CHED	345	345					MAR 25 2007	2007										0	0	0	0	0	0			0065-7727			WOS:000207722804344		
