PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420276: Juvenile_control_172ppb_rep1.								Gene Expression Omnibus														2011-12-14	2009	Control juvenile 172_1.									0	0	0	0	0	0						DRCI:DATA2012107000393044		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420277: Juvenile_control_172ppb_rep2.								Gene Expression Omnibus														2011-12-14	2009	Control juvenile 172_2.									0	0	0	0	0	0						DRCI:DATA2012107000393046		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420275: Male_As exposed_172ppb_rep5.								Gene Expression Omnibus														2011-12-14	2009	As male 172_5.									0	0	0	0	0	0						DRCI:DATA2012107000393042		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420272: Male_As exposed_172ppb_rep2.								Gene Expression Omnibus														2011-12-14	2009	As male 172_2.									0	0	0	0	0	0						DRCI:DATA2012107000393036		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420271: Male_As exposed_172ppb_rep1.								Gene Expression Omnibus														2011-12-14	2009	As male 172_1.									0	0	0	0	0	0						DRCI:DATA2012107000393034		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420273: Male_As exposed_172ppb_rep3.								Gene Expression Omnibus														2011-12-14	2009	As male 172_3.									0	0	0	0	0	0						DRCI:DATA2012107000393038		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420259: Female_control_172ppb_rep4.								Gene Expression Omnibus														2011-12-14	2009	Control female 172_4.									0	0	0	0	0	0						DRCI:DATA2012107000393011		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420266: Male_control_172ppb_rep1.								Gene Expression Omnibus														2011-12-14	2009	Control male 172_1.									0	0	0	0	0	0						DRCI:DATA2012107000393024		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420258: Female_control_172ppb_rep3.								Gene Expression Omnibus														2011-12-14	2009	Control female 172_3.									0	0	0	0	0	0						DRCI:DATA2012107000393009		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420269: Male_control_172ppb_rep4.								Gene Expression Omnibus														2011-12-14	2009	Control male 172_4.									0	0	0	0	0	0						DRCI:DATA2012107000393030		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420256: Female_control_172ppb_rep1.								Gene Expression Omnibus														2011-12-14	2009	Control female 172_1.									0	0	0	0	0	0						DRCI:DATA2012107000393005		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420260: Female_control_172ppb_rep5.								Gene Expression Omnibus														2011-12-14	2009	Control female 172_5.									0	0	0	0	0	0						DRCI:DATA2012107000393013		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420261: Female_As exposed_172ppb_rep1.								Gene Expression Omnibus														2011-12-14	2009	As female 172_1.									0	0	0	0	0	0						DRCI:DATA2012107000393014		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420265: Female_As exposed_172ppb_rep5.								Gene Expression Omnibus														2011-12-14	2009	As female 172_5.									0	0	0	0	0	0						DRCI:DATA2012107000393022		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420262: Female_As exposed_172ppb_rep2.								Gene Expression Omnibus														2011-12-14	2009	As female 172_2.									0	0	0	0	0	0						DRCI:DATA2012107000393016		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSE16769: Male and female Fundulus exposed to 172ppb arsenic, and their parentally exposed offspring.								Gene Expression Omnibus														2011-12-14	2009	The present study investigated arsenics effects on mummichogs (Fundulus heteroclitus), while also examining what role that gender or age of exposure might play. Adult male and female mummichogs were exposed to 172ppb, 575ppb, or 1,720ppb arsenic as sodium arsenite for 10 days immediately prior to spawning. No differences were noted in the number or viability of eggs between the groups, but there was a significant increase in deformities in the 1,720ppb arsenic exposure group. Total RNA from adult livers or 6-week-old juveniles was used to probe custom macroarrays for changes in gene expression. In females, 3% of the genes were commonly differentially expressed in the 172 and 575ppb exposure groups. In the males, between 1.1-3% of the differentially expressed genes were in common between the exposure groups. Several genes, including apolipoprotein, serum amyloid precursor, lysozyme, and tributyltin-binding protein, were commonly expressed in either a dose-responsive or dose-specific, but across genders, manner. These patterns of regulation were confirmed by QPCR. These findings will provide us with a better understanding of the effects of dose, gender, and exposure age on the response to arsenic.									0	0	0	0	0	0						DRCI:DATA2012107000393001		
R	Bain, Lisa J; Roling, Jonathan; Baldwin, William S; Maples, Nikki L; Peterson, Janis S; Gonzalez, Horacio O								GSM420257: Female_control_172ppb_rep2.								Gene Expression Omnibus														2011-12-14	2009	Control female 172_2.									0	0	0	0	0	0						DRCI:DATA2012107000393007		
R	Harcum, Sarah W; Caldwell, Mary								GSM436149: Ammonium stressed, replicate #3.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media under ammonia stress.									0	0	0	0	0	0						DRCI:DATA2012103000421330		
R	Harcum, Sarah W; Caldwell, Mary								GSM436148: Ammonium stressed, replicate #2.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media under ammonia stress.									0	0	0	0	0	0						DRCI:DATA2012103000421328		
R	Harcum, Sarah W; Haddadin, Fu'ad T								GSE17505: Transcriptome Profiles For High-Cell-Density Recombinant and Wild-Type E. coli.								Gene Expression Omnibus														2011-12-14	2009	The transcriptome profiles for wild-type (plasmid-free) and recombinant (plasmid-bearing) Escherichia coli during well-controlled synchronized high-cell-density fed-batch cultures were analyzed by DNA microarrays. It was observed that the growth phase significantly affected the transcriptome profiles, and the transcriptome profiles were significantly different for the recombinant and wild-type cultures. The response of the wild-type and recombinant cultures to an isopropyl-1-thio-SS-D-galactopyranoside- (IPTG-) addition was examined, where IPTG induced recombinant protein production in the plasmid-bearing cultures. The IPTG-addition significantly altered the transcriptome response of the wild-type cultures entering the stationary phase. The IPTG-induced recombinant protein production resulted in a significant down-regulation of many energy synthesis genes (atp, nuo, cyo), as well as nearly all transcription- and translation-related genes (rpo, rpl, rpm, rps, rrf, rrl, rrs). Numerous phage (psp, hfl) and transposon-related genes (tra, ins) were significantly regulated in the recombinant cultures due to the IPTG-induction. These results indicate that the signaling mechanism, associated with the recombinant protein production, may induce a metabolic burden in the form of a phage defense mechanism. Taken together, these results indicated that recombinant protein production initiated a cascade of transcriptome responses that down-regulated the very genes needed to sustain productivity.<br />In this study, the transcriptome profiles for recombinant and wild-type E. coli cultures were compared. The recombinant and wild-type cultures were monitored during the exponential growth phase and as the cultures entered the stationary phase. Well-controlled fed-batch fermenters were used to synchronize the high-cell density cultures. E. coli MG1655 [pPROEx-CAT] and E. coli MG1655 (plasmid-free) were exposed to IPTG in the exponential phase, where chloramphenicol acetyltransferase (CAT) expression was induced in the plasmid-bearing cultures. Control cultures, not exposed to IPTG, were also examined. The gene expression profiles were determined using DNA microarrays. Recombinant protein production was shown to result in a metabolic burden due to significant down-regulation of the transcription, translation, and energy synthesis genes. This was the first comprehensive study that has examined the transcriptome of wild-type and recombinant cultures under the same set of conditions. This data indicated that one cannot merely extrapolate the behavior of recombinant cultures from wild-type culture data.									0	0	0	0	0	0						DRCI:DATA2012103000421951		
R	Harcum, Sarah W; Haddadin, Fu'ad T								GSE17507: Global transcriptome response of recombinant E. coli to heat-shock and dual heat-shock recombinant protein induction.								Gene Expression Omnibus														2011-12-14	2009	Recombinant Escherichia coli cultures are used to manufacture numerous therapeutic proteins and industrial enzymes, where many of these processes use elevated temperatures to induce recombinant protein production. The heat-shock response in wild-type E. coli has been well studied. In this study, the transcriptome profiles of recombinant E. coli subjected to a heat-shock and to a dual heat-shock recombinant protein induction were examined. Most classical heat-shock protein genes were identified as regulated in both conditions. The major transcriptome differences between the recombinant and reported wild-type cultures were heavily populated by hypothetical and putative genes, which indicates recombinant cultures utilize many unique genes to respond to a heat-shock. Comparison of the dual stressed culture data with literature recombinant protein induced culture data revealed numerous differences. The dual stressed response encompassed three major response patterns: induced-like, in-between, and greater than either individual stress response. Also, there were no genes that only responded to the dual stress. The most interesting difference between the dual stressed and induced cultures was the amino acid-tRNA gene levels. The amino acid-tRNA genes were elevated for the dual cultures compared to the induced cultures. Since tRNAs facilitate protein synthesis via translation, this observed increase in amino acid-tRNA transcriptome levels, in concert with elevated heat-shock chaperones, might account for improved productivities often observed for thermo-inducible systems. Most importantly, the response of the recombinant cultures to a heat-shock was more profound than wild-type cultures, and further, the response to recombinant protein induction was not a simple additive response of the individual stresses.<br />The objective of the present work is to gain a better understanding of the heat-shock response in recombinant cultures and how this response might impact recombinant protein production. To accomplish this objective, the transcriptome response of recombinant cultures subjected to a heat-shock and a dual heat-shock recombinant protein induction were analyzed. The transcriptome levels were determined using Affymetrix? E. coli Antisense DNA microarrays, such that the entire genome was evaluated. These two transcriptome responses were also compared to recombinant cultures at normal growth temperature that were not over-expressing the recombinant protein and a set of literature recombinant culture data that were chemically induced to over-express the recombinant protein. Additionally, the heat-shock response of the recombinant cultures was compared to the literature report of the heat-shock response in wild-type cultures. The results of the global transcriptome analysis demonstrated that recombinant cultures respond differently to a heat-shock stress than wild-type cultures, where the transcriptome response of the recombinant cultures is further modified by production of a recombinant protein.									0	0	0	0	0	0						DRCI:DATA2012103000422036		
R	Harcum, Sarah W; Haddadin, Fu'ad T								GSE17506: Serine hydroxamate and the transcriptome of high cell density recombinant E. coli MG1655.								Gene Expression Omnibus														2011-12-14	2009	For over 30 years, serine hydroxamate has been used to chemically stimulate a stringent response in Escherichia coli and other bacteria. These studies have elucidated numerous characteristics of the classical stringent response beyond the simple cellular response to an amino acid shortage, including phospholipid synthesis and protease up-regulation. In this study, the effects of a serine hydroxamate addition on high cell density recombinant E. coli were examined and compared to the effects of recombinant protein production to determine overlaps, as recombinant protein production stress has often been attributed to amino acid shortages. Both the transcriptome and growth characteristics were evaluated and compared. The serine hydroxamate addition profoundly decreased the culture growth rate, whereas, recombinant protein production did not. Conversely, the transcriptome profile of the recombinant E. coli cultures were relatively unaffected by the serine hydroxamate addition, yet recombinant protein production dramatically changed the transcriptome profile. A subset of the classical stringent response genes were effected by the serine hydroxamate addition, whereas, recombinant protein production regulated numerous classical stringent response genes; however, not all. The genes that were regulated by the serine hydroxamate addition include numerous fatty acid synthesis genes, in agreement with altered phospholipids synthesis reports. These results indicate that recombinant protein production and the stringent response have many overlapping responses; however, are far from identical.<br />It was hypothesized that recombinant protein production leads to a stringent response due to the high amino acid synthesis demands related to recombinant protein synthesis. A comparison of the transcriptomes during recombinant protein production and a chemical imposed stringent response would assist with determining what portion of the "metabolic burden" associated with recombinant protein production is due to amino acid shortages. In this study, the transcriptome profiles of recombinant E. coli were examined and compared for the three culture conditions: 1) Normal growth, no external stress; 2) L-serine hydroxamate addition (to mediate a stringent response); and 3) IPTG-induction to produce the recombinant protein chloramphenicol acetyltransferase (CAT). The transcriptome profiles from these three conditions were analyzed using Affymetrix Anti-sense E. coli GeneChip microarrays.									0	0	0	0	0	0						DRCI:DATA2012103000422006		
R	Harcum, Sarah W; Caldwell, Mary								GSM436150: Control, replicate #1.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media.									0	0	0	0	0	0						DRCI:DATA2012103000421332		
R	Harcum, Sarah W; Caldwell, Mary								GSM436153: Ammonium stressed with proline, replicate #1.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media under ammonia and proline stress.									0	0	0	0	0	0						DRCI:DATA2012103000421338		
R	Harcum, Sarah W; Caldwell, Mary								GSM436147: Ammonium stressed, replicate #1.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media under ammonia stress.									0	0	0	0	0	0						DRCI:DATA2012103000421326		
R	Harcum, Sarah W; Caldwell, Mary								GSM436155: Ammonium stressed with proline, replicate #3.								Gene Expression Omnibus														2011-12-14	2009	NS0 mouse myeloma<br />Gene expression data from NS0 cells cultured in animal-derived protein-free media under ammonia and proline stress.									0	0	0	0	0	0						DRCI:DATA2012103000421342		
