PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
S	Famiano, Michael; Boyd, Richard N.; Kajino, Toshitaka; Meyer, Bradley; Motizuki, Yuko; Roederer, Ian						Honma, M; Utsuno, Y; Shimizu, N		Implementing the r-process in metal-poor stars via black hole collapse and relevance to the light element enhancement								INTERNATIONAL SYMPOSIUM ON EXOTIC NUCLEAR STRUCTURE FROM NUCLEONS (ENSFN 2012)		Journal of Physics Conference Series		445						UNSP 012025	10.1088/1742-6596/445/1/012025			2013	2013	Recent data compilations of abundances of Strontium and Barium in Extremely Metal Poor Stars show that large fluctuations exist in the ratio of the abundances of those elements. Two models exist for explaining those fluctuations, as well as the apparent truncation of data for those elements for stars having metallicity of [Fe/H] < -3.5. We study the factors that place upper limits on the logarithmic ratio [Sr/Ba] in the two models. A model has been developed in which the collapse of type II supernovae may produce a pronounced [Sr/Ba] enhancement in single-site r-process enriched stars. This model is consistent with galactic chemical constraints of light-element enrichment in metal-poor stars.					International Symposium on Exotic Nuclear Structure from Nucleons (ENSFN)International Symposium on Exotic Nuclear Structure from Nucleons (ENSFN)	OCT 10-12, 2012OCT 10-12, 2012	RIKEN Nishina Ctr (RNC); Univ Tokyo, Ctr Nucl Study (CNS)RIKEN Nishina Ctr (RNC); Univ Tokyo, Ctr Nucl Study (CNS)	Univ Tokyo, Tokyo, JAPANUniv Tokyo, Tokyo, JAPAN	1	0	0	0	0	1			1742-6588		*****************	WOS:000323511100025		
B	Kong, Fanting; Saitoh, Kunimasa; Mcclane, Devon; Hawkins, Thomas; Foy, Paul; Gu, Guancheng; Dong, Liang			IEEE					All-solid Photonic Bandgap Fiber with Record Mode Area								2013 OPTICAL FIBER COMMUNICATION CONFERENCE AND EXPOSITION AND THE NATIONAL FIBER OPTIC ENGINEERS CONFERENCE (OFC/NFOEC)														2013	2013	We experimentally demonstrated all-solid photonic bandgap fibers with similar to 50 mu m core diameters and excellent higher order mode suppression, which can be used for high power fiber lasers to overcome the limits of fiber nonlinearities.					Conference on Optical Fiber Communication (OFC)/National Fiber Optic Engineers Conference (NFOEC)Conference on Optical Fiber Communication (OFC)/National Fiber Optic Engineers Conference (NFOEC)	MAR 17-21, 2013MAR 17-21, 2013		Anaheim, CAAnaheim, CA	0	0	0	0	0	0					978-1-55752-962-6; 978-1-4799-0457-0	WOS:000325101400363		
J	Kasyanov, Vladimir; Moreno-Rodriguez, Ricardo A.; Kalejs, Martins; Ozolanta, Iveta; Stradins, Peteris; Wen, Xuejun; Yao, Hai; Mironov, Vladimir								Age-related analysis of structural, biochemical and mechanical properties of the porcine mitral heart valve leaflets								CONNECTIVE TISSUE RESEARCH				54	6			394	402		10.3109/03008207.2013.823954			2013	2013	The aim of this study was to assess structural and biochemical differences in the extracellular matrix of the fetal and adult porcine mitral heart valves in relation to their mechanical characteristics. Using tensile tests it was demonstrated that the material properties of porcine mitral heart valves progressively change with age. The collagen content of the adult heart valve, as estimated by hydroxyproline assay, increases three times as compared with fetal heart valves. Transmission electron microscopy demonstrated that the diameter of collagen fibrils increased in adult heart valves compared with fetal heart valves. The level of collagen cross-linking is lower in the fetal heart valve than the adult heart valve. The reported age differences in the material properties of fetal and adult porcine heart valves were associated with increases in collagen content, the diameter of collagen fibrils and the level of collagen cross-linking. These data lay a foundation for systematic elucidation of the structural determinants of material properties of heart valves during embryonic and postnatal valvulogenesis. They are also essential to define the desirable level of tissue maturation in heart valve tissue engineering.									8	0	0	4	0	8			0300-8207	1607-8438		WOS:000326752400008	23869611	
J	Wang, Qiliang Luke'; Apul, Onur G.; Xuan, Pengfei; Luo, Feng; Karanfil, Tanju				Karanfil, Tanju/D-5323-2009	Karanfil, Tanju/0000-0003-0986-5628			Development of a 3D QSPR model for adsorption of aromatic compounds by carbon nanotubes: comparison of multiple linear regression, artificial neural network and support vector machine								RSC ADVANCES				3	46			23924	23934		10.1039/c3ra43599g			2013	2013	Adsorption coefficients of 39 aromatic compounds onto multi-walled carbon nanotubes have been compiled. To understand the relationship between adsorption coefficients and physicochemical properties of aromatic compounds, a 3D quantitative structure-property relationship (QSPR) model was developed by the utilization of 3D molecular structures of 39 aromatic compounds. A Monte Carlo computational algorithm was utilized to generate 3D molecular descriptors and physicochemical properties for the QSPR model. Of the physicochemical descriptors: log Kow, number of nitrogen and oxygen atoms and number of atoms in rings present positive correlation. However, the dipole moment of the molecule and number of hydrogen bonds accepted by the solute present negative correlations. In the model development process, three different learning approaches, multiple linear regression (MLR), artificial neural network (ANN) and support vector machine (SVM), were used. The validation results showed that SVM-and ANN-based models resulted in a better agreement between predicted and measured values, with the coefficient of determination (R2) of 0.8317 and 0.7829, than the MLR-based model with R2 of 0.5093.									10	1	0	2	0	10			2046-2069			WOS:000326745100005		
S	Qin, Wan; Shao, Yonghong; Liu, Honghai; Peng, Xiang; Niu, Hanben; Gao, Bruce Z.						Liu, Z		1D-Scanning Addressable Multiregional Multifocal Multiphoton Microscopy								ULTRAFAST IMAGING AND SPECTROSCOPY		Proceedings of SPIE		8845						884517	10.1117/12.2024325			2013	2013	We developed a novel addressable multiregional multiphoton microscope that employs a fast one-dimensional discrete-line scanning approach based on a spatial light modulator (SLM). The phase-only SLM shapes an incoming mode-locked, near-infrared Ti:sapphire laser beam into multiple specific discrete-lines, which are designed according to the sizes and locations of the target samples. Only the target-sample areas of are scanned one-dimensionally, resulting in an efficient use of the laser's power. Compared with conventional multiphoton microscopies, this technique shortens scanning time and minimizes photodamage by concentrating scanning energy and dwell time on the areas of interest. Additionally, our discrete-line-focus design eliminates the cross-talk that occurs in conventional one-dimensional line-scanning multiphoton microscopes, thus enhancing the lateral and axial resolutions of the line-scanning imaging system.					Conference on Ultrafast Imaging and SpectroscopyConference on Ultrafast Imaging and Spectroscopy	AUG 25-26, 2013AUG 25-26, 2013	SPIESPIE	San Diego, CASan Diego, CA	0	0	0	0	0	0			0277-786X		978-0-8194-9695-9	WOS:000326746700015		
J	Kahera, Akel Ismail						Hammer, J; Safi, O		Muslim Spaces and Mosque Architecture								CAMBRIDGE COMPANION TO AMERICAN ISLAM		Cambridge Companions to Religion						228	245			10.1017/CCO9781139026161		2013	2013										0	0	0	0	0	0					978-1-107-00241-8	WOS:000326230000014		
B	Burns, James	Burns, J							Cinema and Society in the British Empire, 1895-1940 Introduction								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						1	+			10.1057/9781137308023		2013	2013										0	0	0	0	0	0					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500001		
B	Burns, James	Burns, J							The Birth of the Cinema Age								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						13	+			10.1057/9781137308023		2013	2013										0	0	0	0	0	0					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500002		
B	Burns, James	Burns, J							Silents in the Empire								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						55	+			10.1057/9781137308023		2013	2013										0	0	0	0	0	0					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500003		
B	Burns, James	Burns, J							Uplifting the Empire: Colonial Cinema and the Educational Film-Movement, 1913-1940								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						93	+			10.1057/9781137308023		2013	2013										1	0	0	0	0	1					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500004		
B	Burns, James	Burns, J							The Era of the Talkies								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						133	+			10.1057/9781137308023		2013	2013										0	0	0	0	0	0					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500005		
B	Burns, James	Burns, J							Cinema and Society in the British Empire, 1895-1940 Conclusion								CINEMA AND SOCIETY IN THE BRITISH EMPIRE, 1895-1940		Britain and the World Series						174	+			10.1057/9781137308023		2013	2013										0	0	0	0	0	0					978-1-137-30802-3; 978-1-137-30801-6	WOS:000326108500006		
B	Fleck, Robert K.; Hanssen, F. Andrew						Reksulak, M; Razzolini, L; Shughart, WF		Judges: why do they matter?								ELGAR COMPANION TO PUBLIC CHOICE, 2ND EDITION								233	248			10.4337/9781849806039		2013	2013										1	0	0	0	0	1					978-1-84980-603-9; 978-1-84980-285-7	WOS:000325856400014		
B	Ekelund, Robert B., Jr.; Tollison, Robert D.						Reksulak, M; Razzolini, L; Shughart, WF		Public choice and religion								ELGAR COMPANION TO PUBLIC CHOICE, 2ND EDITION								400	414			10.4337/9781849806039		2013	2013										0	0	0	0	0	0					978-1-84980-603-9; 978-1-84980-285-7	WOS:000325856400024		
J	Palmer, R. Barton						Bray, WR; Palmer, RB		Screening Death of a Salesman: Arthur Miller's cinema and its discontents								MODERN AMERICAN DRAMA ON SCREEN								51	69			10.1017/CBO9780511843709		2013	2013										0	0	0	0	0	0					978-1-107-00065-0	WOS:000325702100004		
J	Wen, Yimei; Geitner, Nicholas K.; Chen, Ran; Ding, Feng; Chen, Pengyu; Andorfer, Rachel E.; Govindan, Praveen Nedumpully; Ke, Pu Chun				Ding, Feng/G-6029-2011; Chen, Ran/A-3268-2013; 	Ding, Feng/0000-0003-1850-6336; Chen, Ran/0000-0002-1161-3318; Nedumpully Govindan, Praveen/0000-0001-6050-812X; Geitner, Nicholas/0000-0003-4313-372X			Binding of cytoskeletal proteins with silver nanoparticles								RSC ADVANCES				3	44			22002	22007		10.1039/c3ra43281e			2013	2013	We have characterized the binding of cytoskeletal proteins, namely, tubulin and actin, with silver nanoparticles using the techniques of dynamic light scattering, UV-Vis spectrophotometry, circular dichroism spectroscopy, hyperspectral imaging, and transmission electron microscopy. Overall, actin displayed a higher propensity than tubulin for silver nanoparticles while both proteins experienced conformational changes upon binding. Conversely, ion release from silver nanoparticles was significantly compromised upon the formation of protein biocoronas, as shown by inductively coupled plasma mass spectroscopy. The implications of cytoskeletal protein biocorona on the transformation and cytotoxicity of silver nanoparticles have been discussed.									5	0	0	4	0	5			2046-2069			WOS:000326056600123		
J	Saxena, Manav; Sonkar, Sumit Kumar; Sarkar, Sabyasachi					Sarkar, Sabyasachi/0000-0002-8954-4375			Water soluble nanocarbons arrest the growth of mosquitoes								RSC ADVANCES				3	44			22504	22508		10.1039/c3ra44100h			2013	2013	Fluorescent water soluble carbon nanoparticles (wsCNPs) formed from the carbonization of wood wool followed by oxidative treatment have been used to image the life cycle of the mosquito. At a concentration of wsCNPs around 0.5 mg L-1, the full life cycle of the mosquito has been successfully imaged. However, at higher concentrations of wsCNPs (3 mg L-1), the growth of the mosquito from the larval stage to adulthood is blocked. Larvae ingesting such high concentrations of wsCNPs did not survive and after four weeks perished. The zebra fish can use such infected larvae as food with no ill effect, suggesting a new method to curb mosquito growth in stagnant pools of water treated with wsCNPs without affecting the ecosystem.									11	0	0	2	1	11			2046-2069			WOS:000326056600189		
